4634599	86
4634799	73
4635011	64
4635223	44
4635426	37
4635628	39
4635852	2
4636089	9
4636316	50
4636548	24
4636788	19
4637029	60
4637237	95
4637445	108
4637662	93
4637893	93
4638127	79
4638341	95
4638564	77
4638796	81
4639015	86
4639218	90
4639430	75
4639647	52
4639859	27
4640060	13
4640268	28
4640497	34
4640717	46
4640930	34
4641158	6
4641392	20
4641612	28
4641811	82
4642004	206
4642192	254
4642378	252
4642551	450
4642719	299
4642888	326
4643052	248
4643214	275
4643372	265
4643529	234
4643688	213
4643849	144
4644011	125
4644174	90
4644338	39
4644502	-32
4644669	-16
4644842	-56
4645015	-45
4645196	-50
4645388	-40
4645586	-3
4645790	31
4645992	35
4646181	4
4646367	30
4646555	0
4646741	5
4646931	44
4647117	84
4647312	55
4647518	70
4647728	96
4647931	104
4648125	90
4648317	106
4648510	125
4648706	115
4648900	104
4649100	53
4649316	15
4649538	27
4649746	37
4649953	13
4650154	57
4650354	62
4650556	70
4650741	55
4650926	97
4651111	101
4651307	99
4651501	132
4651685	101
4651882	77
4652090	62
4652302	64
4652508	90
4652699	82
4652892	103
4653089	60
4653292	48
4653494	44
4653688	23
4653892	9
4654107	1
4654329	2
4654546	12
4654749	4
4654955	8
4655157	17
4655355	45
4655545	55
4655747	39
4655966	-13
4656196	5
4656409	16
4656615	55
4656824	66
4657020	82
4657216	84
4657401	4
4657584	34
4657762	35
4657939	-79
4658118	-353
4658289	-338
4658462	-298
4658636	-215
4658810	-112
4658988	-49
4659167	-3
4659343	60
4659523	71
4659707	79
4659889	82
4660076	118
4660259	103
4660439	66
4660623	64
4660815	82
4661017	144
4661218	99
4661413	70
4661619	66
4661826	77
4662037	104
4662243	132
4662439	108
4662640	49
4662845	19
4663054	0
4663255	-14
4663457	9
4663666	1
4663879	-10
4664088	17
4664286	15
4664491	22
4664702	27
4664911	22
4665107	-63
4665300	42
4665495	60
4665697	77
4665909	79
4666106	59
4666299	50
4666500	59
4666703	66
4666903	-273
4667086	-82
4667259	-47
4667432	53
4667609	73
4667816	-96
4668030	133
4668246	143
4668459	388
4668665	475
4668863	890
4669053	326
4669237	424
4669415	451
4669588	438
4669757	310
4669923	281
4670082	271
4670236	877
4670393	307
4670549	267
4670702	-162
4670857	-203
4671013	-68
4671171	41
4671327	132
4671484	194
4671644	187
4671799	201
4671955	114
4672110	84
4672266	356
4672421	232
4672578	201
4672737	199
4672898	188
4673062	174
4673230	169
4673399	239
4673573	190
4673755	119
4673947	99
4674145	92
4674353	63
4674555	41
4674751	17
4674933	38
4675114	-6
4675295	-25
4675484	-5
4675675	13
4675868	66
4676074	19
4676293	-10
4676500	-29
4676700	15
4676897	-28
4677104	-32
4677308	-31
4677501	-5
4677691	30
4677888	-5
4678093	-42
4678298	-31
4678498	53
4678686	48
4678866	180
4679043	169
4679213	68
4679379	26
4679539	-14
4679694	31
4679848	67
4680001	85
4680155	64
4680312	68
4680471	71
4680632	100
4680798	136
4680965	122
4681140	89
4681315	96
4681489	57
4681661	27
4681826	57
4681987	12
4682144	-7
4682302	-14
4682460	6
4682624	31
4682796	68
4682972	112
4683166	117
4683418	90
4683675	50
4683921	-13
4684153	33
4684376	66
4684601	62
4684827	33
4685034	38
4685228	-51
4685418	-42
4685612	-39
4685808	-14
4685996	23
4686185	20
4686374	27
4686569	-39
4686753	-87
4686939	-101
4687128	-67
4687330	-21
4687537	17
4687737	15
4687936	-3
4688143	6
4688350	11
4688554	13
4688746	24
4688942	19
4689147	11
4689356	0
4689572	12
4689781	31
4689990	37
4690213	19
4690449	-9
4690670	-12
4690865	-20
4691055	-21
4691241	-36
4691424	-6
4691602	1
4691775	8
4691962	-32
4692136	2
4692319	1219
4692512	1263
4692690	1088
4692875	814
4693058	666
4693243	531
4693423	359
4693606	194
4693786	100
4693964	31
4694143	-9
4694322	2
4694507	-43
4694696	-47
4694883	-68
4695069	-64
4695251	-104
4695442	-90
4695637	-18
4695827	-118
4696004	-108
4696184	-217
4696362	-226
4696545	-221
4696727	-198
4696911	-149
4697107	-97
4697310	-40
4697521	-18
4697734	-31
4697941	-39
4698161	-12
4698382	-2
4698599	-13
4698806	-18
4699028	-23
4699256	-21
4699467	-13
4699681	-12
4699904	4
4700127	0
4700328	-2
4700530	-10
4700725	-7
4700913	-14
4701104	-17
4701304	2
4701509	31
4701727	48
4701941	44
4702136	46
4702327	37
4702518	33
4702705	63
4702885	37
4703063	17
4703239	-6
4703419	48
4703593	22
4703763	8
4703930	0
4704091	-20
4704249	-74
4704404	-14
4704556	22
4704707	33
4704861	35
4705021	-14
4705187	-34
4705356	-100
4705529	-56
4705696	38
4705858	31
4706030	39
4706220	42
4706428	59
4706646	45
4706867	46
4707083	39
4707294	37
4707486	41
4707670	34
4707852	27
4708036	26
4708222	48
4708417	52
4708605	2
4708796	2
4708994	2
4709198	-5
4709397	5
4709584	5
4709772	15
4709958	17
4710140	-28
4710325	-32
4710513	-7
4710714	11
4710924	33
4711142	53
4711359	39
4711563	39
4711757	15
4711950	17
4712142	42
4712338	56
4712541	46
4712744	31
4712951	34
4713163	62
4713369	50
4713567	50
4713756	27
4713942	106
4714126	243
4714295	3457
4714460	2244
4714626	1413
4714792	985
4714965	654
4715149	467
4715332	372
4715515	169
4715703	39
4715900	-18
4716098	-72
4716292	-61
4716480	-97
4716668	-156
4716865	-178
4717072	-199
4717284	-180
4717486	-147
4717687	-159
4717891	-191
4718100	-203
4718310	-206
4718511	-178
4718709	-160
4718918	-174
4719126	-162
4719342	-147
4719546	-93
4719743	-53
4719946	-83
4720150	-69
4720361	-85
4720568	-53
4720774	-54
4720985	-42
4721193	-27
4721392	-18
4721582	-43
4721770	-60
4721968	-45
4722168	-21
4722374	17
4722569	38
4722765	2
4722967	-38
4723164	-32
4723358	-13
4723546	8
4723737	1
4723936	15
4724139	38
4724343	12
4724536	28
4724732	9
4724938	2
4725147	27
4725359	56
4725564	33
4725762	107
4725970	75
4726175	84
4726384	84
4726582	60
4726780	41
4726987	15
4727190	5
4727387	-18
4727582	107
4727787	-17
4727995	-27
4728203	-25
4728403	-7
4728598	-3
4728798	20
4728997	13
4729200	26
4729395	34
4729596	35
4729805	56
4730018	56
4730236	35
4730437	31
4730638	24
4730845	41
4731047	31
4731250	34
4731440	28
4731639	70
4731848	44
4732061	23
4732267	26
4732464	170
4732672	0
4732877	4
4733085	82
4733277	60
4733473	48
4733674	52
4733884	48
4734095	97
4734292	56
4734508	45
4734721	46
4734932	62
4735128	46
4735326	46
4735533	84
4735742	60
4735955	34
4736155	8
4736356	-29
4736565	-25
4736776	-12
4736985	-10
4737183	-10
4737385	-12
4737593	15
4737807	8
4738023	31
4738230	45
4738452	44
4738679	-14
4738908	-23
4739115	8
4739317	-3
4739525	30
4739724	39
4739915	37
4740104	53
4740302	31
4740516	20
4740742	-2
4740954	9
4741154	-38
4741360	-32
4741571	-39
4741784	-34
4741983	26
4742178	30
4742381	49
4742570	110
4742743	177
4742923	17
4743096	42
4743263	38
4743431	68
4743607	73
4743787	59
4743964	34
4744148	17
4744336	33
4744515	24
4744691	22
4744871	2
4745053	-10
4745235	-29
4745416	-36
4745596	-63
4745774	-72
4745956	-36
4746139	-2
4746322	23
4746518	20
4746723	35
4746931	84
4747124	71
4747312	56
4747501	71
4747692	67
4747889	59
4748080	4
4748263	56
4748449	73
4748640	90
4748831	73
4749014	89
4749200	59
4749390	60
4749585	45
4749774	23
4749974	23
4750177	41
4750376	33
4750569	42
4750757	59
4750958	73
4751171	88
4751389	77
4751608	75
4751811	62
4752019	46
4752222	56
4752421	81
4752613	66
4752809	62
4753016	92
4753228	73
4753430	52
4753635	33
4753849	28
4754063	37
4754262	42
4754460	33
4754666	-3
4754880	-3
4755083	17
4755282	20
4755486	41
4755691	66
4755880	45
4756074	39
4756274	62
4756481	57
4756691	30
4756898	12
4757098	-9
4757285	4
4757460	37
4757631	53
4757804	70
4757992	101
4758236	101
4758469	39
4758681	2
4758895	-5
4759116	5
4759335	6
4759550	20
4759762	11
4759968	-29
4760168	4
4760356	30
4760545	34
4760738	46
4760943	49
4761160	53
4761367	49
4761574	53
4761791	53
4762006	50
4762223	53
4762422	48
4762627	53
4762835	41
4763039	23
4763240	20
4763433	5
4763642	27
4763866	-28
4764086	34
4764278	28
4764464	15
4764646	42
4764827	55
4765007	103
4765210	139
4765420	146
4765638	122
4765847	118
4766053	101
4766265	78
4766463	81
4766652	85
4766830	88
4767012	77
4767206	90
4767427	96
4767660	74
4767878	62
4768108	52
4768339	48
4768563	27
4768763	24
4768977	20
4769200	52
4769419	42
4769622	62
4769843	67
4770072	77
4770316	67
4770534	63
4770765	56
4770999	30
4771211	34
4771411	59
4771628	84
4771848	66
4772071	55
4772276	63
4772511	44
4772746	34
4772960	27
4773156	17
4773367	0
4773580	-29
4773772	-23
4773962	-24
4774150	2
4774339	41
4774535	70
4774730	92
4774947	93
4775166	93
4775381	92
4775576	90
4775772	42
4775973	22
4776172	39
4776371	64
4776581	74
4776796	85
4777006	62
4777200	52
4777400	34
4777599	2
4777800	-14
4778005	-34
4778231	-36
4778460	-12
4778678	-7
4778884	4
4779096	37
4779303	93
4779506	90
4779703	128
4779905	74
4780115	66
4780308	63
4780495	57
4780693	49
4780905	34
4781118	44
4781340	20
4781560	31
4781781	45
4781992	50
4782211	26
4782429	20
4782637	13
4782853	-24
4783070	-23
4783277	-13
4783501	-13
4783714	38
4783914	97
4784125	118
4784332	129
4784532	115
4784758	88
4784988	81
4785205	92
4785436	89
4785658	97
4785868	89
4786080	79
4786286	79
4786482	71
4786688	63
4786904	37
4787124	22
4787335	31
4787561	16
4787788	55
4788002	63
4788223	170
4788423	122
4788608	159
4788782	253
4788955	242
4789122	336
4789288	-276
4789451	-182
4789616	-167
4789785	-97
4789957	-72
4790131	-12
4790300	63
4790471	33
4790645	73
4790822	77
4791003	99
4791177	117
4791357	97
4791543	34
4791743	31
4791959	49
4792166	101
4792382	107
4792612	110
4792847	95
4793070	96
4793270	77
4793483	101
4793699	115
4793935	103
4794145	100
4794386	93
4794630	97
4794865	85
4795078	62
4795316	41
4795558	8
4795782	49
4795980	28
4796182	13
4796373	15
4796552	24
4796790	38
4797024	50
4797238	66
4797472	24
4797711	-2
4797939	30
4798136	27
4798337	56
4798524	84
4798706	68
4798884	163
4799073	224
4799253	239
4799475	92
4799665	107
4799867	71
4800063	48
4800246	48
4800421	9
4800598	-10
4800790	-7
4800999	0
4801219	20
4801425	60
4801636	77
4801845	70
4802052	60
4802262	71
4802464	56
4802668	41
4802877	41
4803098	33
4803326	9
4803537	24
4803736	38
4803946	17
4804163	6
4804382	11
4804576	-25
4804773	-25
4804979	-3
4805190	-5
4805405	-6
4805606	6
4805819	26
4806035	23
4806244	34
4806435	50
4806636	50
4806855	46
4807079	38
4807297	49
4807497	60
4807710	77
4807921	70
4808139	57
4808339	46
4808548	45
4808769	30
4808983	34
4809182	38
4809381	31
4809600	12
4809816	8
4810030	0
4810230	-10
4810444	0
4810660	44
4810859	79
4811057	89
4811252	50
4811453	30
4811641	39
4811837	77
4812036	84
4812234	81
4812423	59
4812622	49
4812822	31
4813025	48
4813220	42
4813416	49
4813619	52
4813828	48
4814039	6
4814241	27
4814455	33
4814668	46
4814879	42
4815074	38
4815277	17
4815467	-60
4815658	28
4815854	60
4816074	67
4816283	71
4816515	89
4816753	78
4816975	52
4817176	60
4817379	48
4817583	45
4817785	46
4817979	33
4818198	33
4818418	13
4818628	-3
4818845	-31
4819066	-21
4819292	35
4819496	38
4819711	22
4819922	38
4820133	74
4820330	88
4820542	92
4820750	73
4820944	74
4821128	85
4821314	-21
4821501	114
4821691	192
4821870	162
4822051	158
4822238	133
4822433	112
4822613	56
4822792	74
4822974	79
4823154	52
4823335	53
4823511	49
4823696	53
4823882	34
4824076	64
4824261	55
4824439	75
4824617	165
4824789	128
4824962	107
4825136	154
4825314	136
4825507	111
4825713	100
4825924	86
4826120	86
4826323	100
4826522	96
4826729	75
4826938	66
4827142	50
4827352	114
4827550	52
4827727	308
4827902	-24
4828071	-43
4828242	-31
4828412	71
4828582	78
4828748	67
4828920	67
4829102	92
4829303	96
4829515	82
4829716	86
4829912	90
4830108	104
4830306	107
4830504	95
4830697	77
4830884	71
4831087	79
4831298	71
4831516	49
4831716	30
4831937	35
4832154	19
4832364	19
4832560	4
4832765	-23
4832971	-9
4833188	6
4833392	27
4833596	30
4833822	59
4834053	75
4834275	85
4834478	129
4834687	199
4834906	114
4835130	75
4835342	63
4835559	50
4835776	57
4835999	39
4836206	49
4836412	53
4836631	45
4836854	39
4837058	4
4837258	-9
4837469	-10
4837687	-9
4837890	34
4838102	28
4838318	26
4838523	44
4838723	42
4838931	59
4839138	64
4839338	81
4839550	79
4839772	48
4839976	35
4840195	44
4840418	39
4840619	41
4840832	41
4841052	13
4841257	6
4841475	-28
4841697	-45
4841927	-18
4842134	19
4842356	35
4842580	57
4842789	67
4843011	48
4843245	60
4843459	81
4843670	64
4843882	63
4844085	77
4844289	52
4844506	34
4844724	34
4844939	81
4845137	57
4845348	68
4845565	64
4845774	45
4845975	31
4846186	5
4846403	12
4846611	38
4846826	34
4847046	34
4847263	45
4847468	50
4847668	49
4847879	88
4848096	81
4848314	88
4848521	84
4848734	56
4848957	52
4849184	45
4849404	50
4849602	63
4849807	50
4850013	26
4850236	9
4850441	13
4850643	6
4850862	4
4851085	23
4851307	30
4851510	17
4851722	17
4851934	27
4852138	68
4852343	66
4852559	84
4852770	92
4852977	122
4853171	96
4853369	97
4853570	88
4853768	79
4853967	50
4854178	35
4854392	42
4854602	48
4854799	17
4854999	8
4855203	0
4855412	-10
4855612	-2
4855823	15
4856038	34
4856250	37
4856445	35
4856638	55
4856834	74
4857030	84
4857226	63
4857447	63
4857665	46
4857871	81
4858099	81
4858322	82
4858527	50
4858725	37
4858930	34
4859133	23
4859334	30
4859534	12
4859750	-2
4898289	-8232
4905107	737
4905264	-1037
4905421	-608
4905577	-1844
4905737	-1199
4905903	-590
4906077	-3
4906256	391
4906434	1459
4906602	1162
4906769	1631
4906932	1278
4907090	1027
4907244	916
4907397	771
4907563	472
4907765	701
4907979	-35
4908227	-275
4908483	-229
4908721	311
4908956	-611
4909182	-541
4909386	-87
4909597	-678
4909832	993
4910036	-881
4910224	-775
4910411	1970
4910591	-691
4910776	-718
4910959	-483
4911143	-812
4911322	119
4911498	-430
4911676	-323
4911865	-265
4912078	-204
4912296	-118
4912506	-218
4912715	-235
4912928	-238
4913138	-264
4913341	-327
4913531	-472
4913726	-284
4913932	183
4914130	-215
4914327	-287
4914532	283
4914720	-54
4914916	49
4915123	55
4915344	96
4915568	111
4915769	16
4915975	-35
4916192	358
4916397	1038
4916593	117
4916807	362
4917036	-29
4917273	-319
4917494	-448
4917726	-424
4917954	-312
4918164	-93
4918368	-265
4918592	-231
4918818	-167
4919029	48
4919241	-68
4919459	31
4919660	-100
4919852	190
4920063	395
4920281	394
4920488	319
4920685	114
4920893	46
4921101	-7
4921194	-65
4921307	-25
4921499	30
4921700	-94
4921920	-97
4922150	-125
4922369	-115
4922581	-164
4922809	-159
4923018	-312
4923210	-32
4923403	502
4923608	461
4923820	460
4924025	403
4924223	180
4924430	128
4924631	135
4924822	-29
4925006	836
4925196	337
4925403	412
4925622	296
4925839	162
4926042	31
4926258	9
4926466	-18
4926667	0
4926857	-94
4927046	-151
4927266	-167
4927516	-184
4927755	-193
4927979	-218
4928200	-958
4928410	-385
4928601	75
4928798	186
4929011	108
4929230	17
4929432	20
4929629	-35
4929837	-90
4930062	0
4930280	33
4930485	-3
4930702	-23
4930922	-57
4931147	-42
4931353	-12
4931563	-6
4931784	23
4932007	9
4932214	-45
4932427	-97
4932659	-105
4932895	-68
4933113	-39
4933308	-29
4933510	-17
4933717	-18
4933931	-32
4934132	16
4934350	35
4934588	24
4934827	26
4935035	-18
4935249	-5
4935466	19
4935678	9
4935887	-25
4936087	-25
4936310	-63
4936546	-61
4936776	6
4936983	-49
4937194	-40
4937408	90
4937630	62
4937841	-45
4938059	-49
4938265	-57
4938462	316
4938641	-546
4938817	-988
4938986	-887
4939155	-568
4939342	249
4939558	1355
4939783	2372
4940005	2925
4940238	2974
4940474	2691
4940711	2195
4940949	1678
4941185	1172
4941418	836
4941655	551
4941895	345
4942131	150
4942368	1
4942608	-104
4942824	-149
4943054	-125
4943296	-210
4943550	-264
4943786	-301
4944026	-295
4944269	-300
4944511	-327
4944741	-363
4944966	-368
4945203	-386
4945444	-426
4945663	-451
4945886	-400
4946121	-392
4946362	-414
4946575	-411
4946804	-396
4947042	-359
4947276	-339
4947486	-328
4947705	-266
4947931	-232
4948161	-247
4948401	-276
4948620	-280
4948855	-253
4949089	-233
4949325	-202
4949547	-198
4949761	-187
4950206	-209
4950434	-178
4950653	-246
4950860	-247
4951085	-218
4951317	-153
4951553	-123
4951783	-131
4951998	-142
4952225	-122
4952453	-113
4952682	-98
4952895	-78
4953125	-64
4953358	-87
4953590	-98
4953808	-113
4954018	-76
4954240	-39
4954470	-18
4954700	-39
4954913	-61
4955139	-71
4955368	-61
4955603	-89
4955820	-93
4956050	-78
4956263	-277
4956448	136
4956638	168
4956825	191
4957012	198
4957201	227
4957400	111
4957605	268
4957820	511
4958030	486
4958226	374
4958413	256
4958600	327
4958789	412
4958989	767
4959199	593
4959403	349
4959618	125
4959836	44
4960055	-7
4960259	-63
4960472	-118
4960702	-233
4960939	-177
4961167	-63
4961374	-138
4961601	-51
4961833	-40
4962064	-24
4962270	-49
4962490	-58
4962724	-49
4962963	-63
4963178	-63
4963389	-91
4963609	-23
4963833	20
4964038	17
4964240	42
4964454	-74
4964674	-122
4964880	-133
4965083	-153
4965317	-123
4965571	-78
4965800	-49
4966008	-69
4966234	-65
4966467	-65
4966706	-42
4966927	-36
4967152	-51
4967378	-29
4967604	-28
4967803	-5
4967994	-29
4968191	-24
4968400	24
4968620	-14
4968828	-24
4969048	-51
4969278	-47
4969512	-50
4969726	-50
4969947	-83
4970173	-63
4970399	-40
4970603	-17
4970811	-20
4971024	-6
4971245	39
4971451	56
4971667	-13
4971896	52
4972127	79
4972338	50
4972544	11
4972764	48
4972985	27
4973183	23
4973383	26
4973589	17
4973811	22
4974019	27
4974217	-21
4974433	-31
4974651	-32
4974873	-23
4975081	-14
4975279	-27
4975493	-32
4975710	6
4975938	17
4976150	8
4976352	16
4976567	35
4976779	57
4976984	66
4977194	38
4977419	39
4977649	52
4977869	24
4978079	22
4978295	50
4978509	22
4978717	4
4978921	-27
4979140	-45
4979366	-43
4979576	-13
4979779	-35
4979996	-32
4980224	-29
4980443	17
4980644	35
4980859	42
4981073	26
4981278	31
4981476	37
4981687	24
4981902	20
4982114	23
4982310	-10
4982512	23
4982724	27
4982952	17
4983156	30
4983371	6
4983592	-5
4983815	-17
4984019	-21
4984229	-35
4984449	-14
4984674	-18
4984888	11
4985086	42
4985301	57
4985515	77
4985733	79
4985939	97
4986174	63
4986418	41
4986651	20
4986858	33
4987073	68
4987289	108
4987509	78
4987711	38
4987925	6
4988153	-21
4988402	-36
4988616	-18
4988819	-14
4989033	-9
4989253	6
4989467	48
4989674	39
4989903	64
4990144	86
4990375	121
4990587	95
4990815	100
4991045	121
4991264	111
4991466	111
4991677	118
4991908	122
4992144	97
4992368	66
4992605	24
4992839	16
4993061	0
4993263	4
4993480	17
4993701	38
4993926	41
4994134	37
4994359	45
4994594	71
4994828	89
4995040	86
4995270	118
4995496	97
4995718	71
4995918	27
4996127	23
4996338	49
4996549	35
4996751	22
4996985	19
4997228	-3
4997468	-34
4997688	-38
4997908	11
4998131	19
4998349	8
4998550	-5
4998763	17
4998992	59
4999229	62
4999445	108
4999654	101
4999881	66
5000113	34
5000337	12
5000542	6
5000761	39
5000982	64
5001203	50
5001412	0
5001641	-23
5001876	-18
5002106	9
5002320	-14
5002557	-46
5002791	-51
5003001	9
5003213	52
5003436	86
5003664	95
5003875	115
5004088	96
5004310	74
5004541	92
5004755	88
5004964	64
5005190	107
5005422	115
5005645	86
5005848	73
5006063	64
5006287	37
5006512	13
5006717	9
5006926	62
5007141	66
5007360	30
5007559	8
5007754	46
5007963	66
5008195	81
5008400	48
5008597	79
5008797	104
5008985	96
5009172	62
5009365	49
5009582	35
5009807	53
5010012	44
5010218	68
5010422	60
5010614	41
5010798	20
5010987	11
5011186	-10
5011429	-16
5011681	-2
5011914	16
5012158	49
5012403	59
5012621	35
5012833	41
5013045	81
5013256	81
5013459	67
5013693	100
5013927	84
5014154	82
5014365	74
5014579	104
5014778	67
5014983	28
5015209	-21
5015428	-21
5015657	-46
5015910	27
5016157	81
5016371	64
5016588	55
5016809	71
5017030	75
5017231	101
5017447	90
5017675	97
5017897	90
5018104	78
5018332	78
5018572	82
5018800	88
5019006	49
5019235	49
5019471	42
5019687	17
5019902	-32
5020125	-47
5020350	-14
5020559	49
5020768	50
5020991	50
5021234	28
5021456	56
5021674	38
5021901	71
5022139	82
5022350	89
5022568	95
5022791	99
5023006	85
5023209	48
5023445	66
5023689	63
5023914	39
5024122	-7
5024336	-21
5024551	-23
5024754	4
5024965	15
5025187	50
5025412	56
5025619	52
5025833	64
5026050	63
5026273	68
5026474	79
5026684	67
5026902	57
5027121	77
5027332	75
