5691172	-125
5691348	-131
5691532	-53
5691711	-79
5691899	-107
5692088	-97
5692277	-107
5692460	-130
5692640	-141
5692821	-142
5693007	-108
5693197	-85
5693388	-89
5693580	-123
5693762	19
5693935	-85
5694115	-115
5694307	-138
5694500	-151
5694693	-184
5694880	-187
5695052	12
5695222	-111
5695397	-129
5695583	-115
5695775	-63
5695966	-56
5696156	-133
5696344	-188
5696526	-211
5696702	-180
5696872	-29
5697042	-23
5697224	12
5697418	84
5697606	4
5697798	31
5697976	268
5698147	221
5698325	205
5698506	202
5698692	260
5698884	246
5699069	176
5699240	172
5699410	95
5699581	19
5699753	-34
5699945	-255
5700148	-421
5700349	-458
5700551	-462
5700749	-523
5700937	-253
5701118	-226
5701296	-187
5701483	-206
5701686	-247
5701886	-203
5702077	-224
5702275	-196
5702476	-188
5702669	-119
5702863	-126
5703064	-119
5703255	-94
5703447	-127
5703644	-140
5703846	-181
5704051	-181
5704249	-214
5704443	-195
5704632	-159
5704814	-151
5705010	-147
5705210	-136
5705411	-115
5705602	-79
5705786	-107
5705981	-126
5706172	-89
5706363	-118
5706545	-97
5706722	-100
5706918	-97
5707119	-85
5707317	-82
5707517	-105
5707713	-90
5707897	-67
5708073	-80
5708257	-107
5708450	-97
5708637	-125
5708849	-164
5709066	-187
5709274	-130
5709475	-170
5709673	-163
5709874	-118
5710081	-118
5710277	-98
5710470	-137
5710653	-122
5710843	-116
5711042	-105
5711245	-108
5711455	-97
5711667	-123
5711887	-131
5712110	-134
5712334	-120
5712557	-116
5712765	-75
5712978	-115
5713199	-141
5713419	-141
5713621	-102
5713831	-193
5714041	-191
5714238	-112
5714435	-207
5714645	-199
5714853	-160
5715058	-129
5715265	-120
5715473	-116
5715674	-50
5715870	-68
5716076	-116
5716284	-98
5716489	-102
5716684	-45
5716877	-109
5717073	-136
5717274	-140
5717475	-130
5717668	-54
5717864	-91
5718069	-93
5718277	-107
5718475	-91
5718672	-164
5718881	-188
5719085	-199
5719275	-152
5719460	-155
5719632	-126
5719806	-80
5719989	-148
5720185	-226
5720379	-232
5720577	-134
5720773	-159
5720986	-145
5721199	-187
5721418	-145
5721633	-74
5721832	-38
5722027	81
5722224	-60
5722449	-101
5722681	-89
5722910	-91
5723134	-111
5723333	67
5723527	9
5723719	-40
5723933	-51
5724147	34
5724367	-13
5724568	-2
5724777	-69
5724996	-63
5725212	-86
5725429	-127
5725636	-50
5725839	-144
5726047	-180
5726254	-204
5726457	-188
5726653	-242
5726837	-134
5727011	-108
5727190	-28
5727370	-104
5727572	-144
5727784	-171
5728007	-155
5728232	-112
5728454	-140
5728655	-39
5728851	-96
5729044	-118
5729241	-129
5729441	-136
5729638	-113
5729830	-9
5730018	-91
5730221	-136
5730424	-147
5730628	-191
5730815	-100
5730998	-156
5731195	-173
5731398	-181
5731614	-166
5731830	-155
5732038	-86
5732232	-14
5732425	-101
5732628	-160
5732841	-164
5733057	-151
5733273	-127
5733484	-140
5733687	-133
5733875	-28
5734057	-69
5734246	-116
5734443	-123
5734632	-57
5734828	-131
5735030	-167
5735237	-174
5735441	-195
5735642	-233
5735836	-203
5736024	-24
5736208	-67
5736386	-104
5736581	-75
5736779	-86
5736979	-87
5737173	-136
5737357	-74
5737535	-116
5737724	-94
5737917	-17
5738111	19
5738308	-29
5738504	16
5738692	-71
5738878	-159
5739060	-87
5739240	-96
5739436	-86
5739637	-102
5739836	-116
5740028	-109
5740208	22
5740384	8
5740563	-120
5740750	-101
5740941	-155
5741134	-195
5741330	-265
5741521	-258
5741701	-120
5741880	-158
5742061	-177
5742237	-187
5742405	-138
5742594	-200
5742795	-191
5743012	-189
5743237	-177
5743463	-145
5743687	-169
5743913	-180
5744131	-169
5744348	-156
5744551	-126
5744753	-231
5744959	-242
5745165	-209
5745357	-72
5745553	-97
5745745	-158
5745941	-185
5746127	-96
5746316	-180
5746508	-152
5746706	-140
5746896	-39
5747087	-112
5747283	-125
5747482	-136
5747674	-65
5747864	-80
5748057	-119
5748250	-113
5748450	-72
5748641	-65
5748842	-160
5749042	-156
5749239	-144
5749426	-5
5749612	74
5749795	-159
5749994	-275
5750189	-262
5750379	-239
5750570	-218
5750758	-64
5750943	-68
5751137	-98
5751335	-123
5751533	-160
5751726	-182
5751914	-162
5752095	26
5752270	-74
5752445	-105
5752632	-43
5752826	-80
5753019	-90
5753210	-112
5753397	-100
5753577	-71
5753753	49
5753924	17
5754112	48
5754310	64
5754529	13
5754751	-71
5754978	-10
5755208	11
5755441	-23
5755675	-147
5755891	-170
5756107	-222
5756321	-192
5756538	-158
5756735	-18
5756936	-102
5757134	-97
5757330	-58
5757527	-100
5757735	-119
5757946	-148
5758154	-178
5758361	-217
5758562	-173
5758759	-78
5758964	-104
5759174	-97
5759386	-147
5759585	-163
5759782	-206
5760174	-309
5760379	-169
5760583	-192
5760787	-214
5760994	-236
5761196	-268
5761387	-133
5761577	-166
5761769	-148
5761962	-123
5762155	-140
5762345	-170
5762531	-96
5762716	-60
5762917	-104
5763123	-120
5763325	-129
5763524	-58
5763723	-89
5763932	-155
5764152	-167
5764369	-164
5764581	-105
5764800	-180
5765014	-217
5765213	-72
5765412	-155
5765610	-108
5765801	-54
5765997	-158
5766193	-64
5766393	-111
5766591	-153
5766787	-142
5766972	-36
5767158	-144
5767349	-152
5767537	-141
5767721	70
5767903	-12
5768099	-27
5768291	-145
5768487	-147
5768679	-90
5768861	-54
5769050	-101
5769249	-98
5769449	-102
5769651	-83
5769848	-87
5770035	-27
5770218	-138
5770396	-118
5770566	-123
5770741	-149
5770927	-108
5771105	-250
5771289	-247
5771470	-214
5771666	-240
5771860	-213
5772057	-193
5772252	-109
5772438	-107
5772633	-174
5772831	-162
5773018	-142
5773206	27
5773391	66
5773587	213
5773781	319
5773966	409
5774160	399
5774355	396
5774555	327
5774747	63
5774933	-9
5775122	27
5775337	-13
5775529	-93
5775725	-36
5775927	59
5776128	-185
5776321	-426
5776517	-477
5776713	-459
5776913	-362
5777109	-264
5777302	-273
5777500	-269
5777713	-202
5777914	-198
5778120	-203
5778320	-185
5778521	-306
5778727	-346
5778931	-250
5779126	-122
5779329	-63
5779529	-96
5779748	-147
5779964	-177
5780173	-149
5780377	-111
5780574	-74
5780759	-56
5780943	24
5781137	-40
5781332	-112
5781524	-74
5781717	-148
5781907	-108
5782098	-42
5782299	-38
5782512	-50
5782720	-61
5782923	-86
5783140	-32
5783354	-7
5783551	-89
5783753	-137
5783958	-166
5784166	-144
5784377	-126
5784593	-118
5784811	-56
5785030	-112
5785245	-133
5785448	-102
5785656	-145
5785864	-185
5786074	-198
5786284	-130
5786494	-89
5786694	-107
5786899	-109
5787100	-75
5787297	-40
5787503	-39
5787706	-67
5787906	-85
5788090	-133
5788279	-192
5788475	-213
5788667	-228
5788859	-162
5789044	-131
5789228	-98
5789413	-104
5789595	-130
5789776	-160
5789971	-174
5790166	-159
5790357	-133
5790541	-136
5790721	-171
5790905	-210
5791093	-217
5791271	-167
5791449	-206
5791642	-217
5791836	-170
5792025	-149
5792223	-145
5792420	-107
5792612	-123
5792818	-144
5793024	-159
5793231	-137
5793450	-64
5793662	-94
5793884	-98
5794094	-35
5794296	-133
5794501	-120
5794696	-72
5794883	-122
5795076	-125
5795266	-167
5795451	-206
5795637	-187
5795819	-144
5796003	-162
5796193	-155
5796392	-148
5796586	-141
5796764	-64
5796944	-141
5797152	-144
5797351	-153
5797549	-140
5797740	-113
5797925	-105
5798099	-21
5798272	-113
5798455	-141
5798646	-49
5798841	-100
5799052	-108
5799275	-68
5799489	-102
5799702	-125
5799916	-173
5800124	-102
5800328	-129
5800536	-107
5800747	-127
5800963	-130
5801173	-133
5801376	-49
5801575	-12
5801792	-129
5801999	-127
5802224	-144
5802441	-136
5802651	-162
5802850	-220
5803043	-231
5803227	-151
5803414	-144
5803602	-142
5803796	-118
5803999	-104
5804204	-104
5804418	-91
5804612	70
5804808	-24
5805016	-56
5805221	-131
5805418	-138
5805605	-72
5805788	-160
5805971	-159
5806157	-156
5806344	-145
5806529	-72
5806714	-127
5806906	-144
5807108	-144
5807308	-116
5807500	28
5807687	135
5807876	-76
5808083	-191
5808287	-228
5808489	-211
5808685	-148
5808879	-134
5809068	-109
5809250	-133
5809426	-86
5809597	-107
5809772	-97
5809956	-93
5810145	-79
5810334	-93
5810518	-102
5810702	-133
5810879	-125
5811057	9
5811231	8
5811400	-102
5811567	-162
5811734	-130
5811900	-185
5812065	-105
5812229	-141
5812400	-192
5812584	-149
5812769	-125
5812951	-78
5813148	-94
5813346	-96
5813539	-164
5813725	-101
5813903	-74
5814076	-151
5814244	-98
5814414	-85
5814589	-156
5814773	-133
5814962	-156
5815155	-129
5815338	-116
5815514	-65
5815690	-120
5815857	-133
5816023	-166
5816193	-164
5816369	-180
5816548	-198
5816725	-147
5816902	-174
5817074	-113
5817247	-141
5817439	-225
5817627	-236
5817825	-195
5818019	-164
5818201	-115
5818380	-142
5818556	-125
5818732	-160
5818918	-188
5819103	-182
5819292	-171
5819476	-122
5819660	-137
5819861	-142
5820066	-140
5820280	-127
5820503	-151
5820703	-109
5820909	-156
5821119	-127
5821330	-115
5821534	-75
5821735	-142
5821934	-142
5822141	-144
5822340	-93
5822542	-158
5822745	-170
5822951	-144
5823152	-104
5823354	-162
5823554	-171
5823750	-164
5823941	-74
5824140	-120
5824341	-140
5824541	-145
5824736	-76
5824930	-109
5825128	-134
5825333	-125
5825527	-50
5825717	-123
5825915	-178
5826110	-167
5826298	-71
5826487	-130
5826679	-158
5826884	-155
5827077	-76
5827269	-148
5827474	-181
5827674	-137
5827864	-119
5828059	-189
5828256	-185
5828448	-101
5828636	-111
5828834	-159
5829040	-145
5829234	-74
5829426	-131
5829614	-138
5829804	-116
5829987	-113
5830178	-200
5830366	-136
5830554	-105
5830748	-167
5830950	-166
5831143	-90
5831337	-164
5831535	-175
5831728	-118
5831913	-155
5832098	-180
5832294	-181
5832482	-98
5832672	-156
5832868	-178
5833058	-89
5833249	-116
5833445	-131
5833634	-57
5833823	-107
5834015	-147
5834204	-60
5834392	-130
5834579	-155
5834761	-72
5834940	-134
5835129	-166
5835319	-100
5835505	-125
5835696	-163
5835887	-104
5836075	-116
5836267	-166
5836463	-116
5836651	-102
5836841	-164
5837032	-160
5837215	-122
5837402	-177
5837594	-177
5837782	-120
5837975	-193
5838172	-177
5838359	-87
5838552	-164
5838749	-162
5838940	-101
5839124	-97
5839314	-125
5839509	-126
5839693	-45
5839885	-136
5840077	-133
5840272	-76
5840464	-138
5840655	-136
5840838	-46
5841024	-93
5841206	-93
5841390	-28
5841577	-89
5841764	-125
5841950	-53
5842131	-71
5842343	-112
5842540	-51
5842735	-129
5842935	-145
5843128	-90
5843320	-159
5843508	-189
5843687	-107
5843865	-152
5844059	-177
5844257	-119
5844444	-39
5844634	-93
5844834	-89
5845024	-42
5845224	-140
5845427	-184
5845621	-119
5845817	-140
5846017	-123
5846207	-78
5846396	-109
5846584	-141
5846772	-93
5846962	-148
5847159	-158
5847352	-94
5847546	-120
5847742	-160
5847937	-112
5848131	-184
5848327	-198
5848518	-151
5848707	-169
5848896	-187
5849078	-109
5849263	-134
5849464	-160
5849666	-131
5849859	-63
5850055	-137
5850249	-138
5850439	-71
5850628	-102
5850819	-160
5851018	-131
5851213	-27
5851417	-93
5851615	-116
5851812	-43
5852007	-125
5852207	-158
5852402	-20
5852594	-35
5852787	-118
5852981	-24
5853170	19
5853370	-185
5853566	-199
5853755	-51
5853944	-98
5854138	-148
5854328	-75
5854512	-93
5854704	-147
5854900	-133
5855085	-61
5855275	-149
5855465	-185
5855651	-122
5855840	-200
5856031	-229
5856218	-152
5856398	-218
5856584	-202
5856762	-130
5856939	-160
5857122	-170
5857309	-130
5857487	-91
5857662	-170
5857859	-191
5858048	-148
5858241	-187
5858447	-224
5858636	-96
5858816	-54
5858984	-40
5859148	-116
5859312	-153
5859481	-79
5859643	-23
5859806	-61
5859985	-120
5860170	-152
5860356	-166
5860548	-142
5860732	-90
5860914	-153
5861101	-166
5861300	-159
5861502	-109
5861693	-86
5861885	-127
5862080	-116
5862265	-65
5862451	-78
5862654	-140
5862862	-149
5863077	-169
5863282	-181
5863488	-202
5863699	-211
5863901	-101
5864112	-67
5864311	-85
5864500	-89
5864694	-136
5864902	-162
5865107	-118
5865311	-107
5865507	-43
5865707	-105
5865910	-119
5866117	-112
5866314	-98
5866520	-142
5866732	-83
5866940	-111
5867151	-144
5867354	-111
5867550	-131
5867743	-158
5867948	-134
5868137	67
5868326	-40
5868522	-111
5868727	-159
5868919	-38
5869110	-196
5869305	-225
5869504	-251
5869701	-257
5869887	-231
5870075	-229
5870277	-195
5870471	-191
5870664	-193
5870852	-148
5871034	-108
5871213	-163
5871401	-167
5871593	-91
5871782	-116
5871972	-82
5872168	-42
5872361	-69
5872553	-159
5872740	-162
5872923	-225
5873101	-125
5873277	-129
5873464	-171
5873662	-163
5873856	-159
5874046	-125
5874240	-145
5874433	-204
5874613	-97
5874790	-159
5874960	-156
5875150	-145
5875346	-158
5875542	-108
5875743	-145
5875940	-102
5876136	-136
5876355	-144
5876575	-187
5876785	-170
5876985	-189
5877175	-72
5877355	-147
5877531	-159
5877713	-187
5877896	-162
5878078	-160
5878261	-180
5878437	-162
5878612	-202
5878797	-196
5878985	-123
5879175	-198
5879375	-204
5879572	-193
5879766	-164
5879958	-148
5880135	11
5880311	-76
5880485	-120
5880665	37
5880846	-64
5881029	-105
5881214	-148
5881401	-214
5881585	-163
5881764	-202
5881944	-214
5882128	-187
5882323	-156
5882520	-148
5882720	-137
5882922	-142
5883112	-98
5883300	-145
5883500	-127
5883699	-164
5883906	-153
5884098	-104
5884291	-137
5884482	-123
5884674	-152
5884866	-91
5885048	16
5885225	-36
5885405	-56
5885583	-98
5885761	-159
5885933	-138
5886106	-113
5886275	-127
5886450	-64
5886637	-136
5886822	-105
5887004	-83
5887184	-113
5887376	-140
5887577	-129
5887778	-65
5887971	-94
5888162	-71
5888361	-123
5888563	-107
5888762	-118
5888956	-90
5889147	-152
5889327	-9
5889502	-98
5889678	-96
5889860	-82
5890056	-136
5890262	-126
5890470	-184
5890682	-180
5890886	-164
5891091	-133
5891288	-118
5891473	-68
5891649	-71
5891820	-101
5891986	-126
5892149	-130
5892323	-163
5892521	-231
5892721	-222
5892925	-211
5893124	-159
5893326	-203
5893536	-226
5893736	-160
5893925	-200
5894114	-198
5894309	-200
5894510	-203
5894693	-133
5894876	-174
5895071	-184
5895273	-182
5895480	-113
5895688	-105
5895900	-69
5896104	-50
5896316	-74
5896542	-83
5896770	-123
5896995	-145
5897217	-138
5897429	-134
5897636	-152
5897831	-101
5898022	-105
5898227	-126
5898436	-142
5898654	-86
5898865	-89
5899081	-138
5899291	-96
5899501	-87
5899716	-46
5899919	-43
5900116	-53
5900310	-93
5900520	-104
5900735	-53
5900937	8
5901141	-68
5901342	-56
5901536	-119
5901719	-141
5901895	-79
5902071	-175
5902264	-181
5902460	-185
5902648	-100
5902839	-130
5903042	-180
5903250	-189
5903447	-127
5903641	-119
5903841	-152
5904038	-47
5904231	-91
5904431	-137
5904635	-177
5904834	-210
5905018	-119
5905199	-188
5905385	-170
5905571	-164
5905748	-144
5905927	-184
5906114	-175
5906305	-228
5906500	-164
5906685	-226
5906861	-119
5907036	-160
5907209	-192
5907376	-210
5907547	-155
5907732	-239
5907917	-215
5908100	-192
5908274	-129
5908450	-167
5908624	-191
5908799	-251
5908978	-199
5909167	-198
5909346	-193
5909520	-198
5909685	-115
5909848	-133
5910016	-173
5910190	-123
5910371	-53
5910550	-101
5910747	-63
5910935	-136
5911127	-153
5911307	-32
5911481	-91
5911660	-42
5911845	-111
5912049	-96
5912250	-177
5912442	-195
5912631	-193
5912823	-193
5913012	-123
5913189	38
5913363	15
5913539	-16
5913726	-134
5913920	-177
5914119	-178
5914327	-122
5914530	-133
5914735	-129
5914954	-153
5915174	-160
5915392	-125
5915596	-85
5915797	-96
5916007	-113
5916213	-87
5916422	-63
5916623	-61
5916828	-75
5917045	-107
5917264	-109
5917480	-101
5917698	-68
5917905	-35
5918103	2
5918296	89
5918495	128
5918684	186
5918876	159
5919074	103
5919271	89
5919468	24
5919664	-104
5919855	-262
5920037	-193
5920216	-202
5920392	-204
5920573	-101
5920756	-91
5920940	-107
5921116	-123
5921289	-129
5921472	-163
5921658	-173
5921836	-159
5922016	-196
5922204	-203
5922399	-275
5922596	-293
5922795	-276
5922999	-160
5923195	-189
5923397	-220
5923606	-158
5923801	-189
5923999	-127
5924195	-202
5924385	-188
5924574	-180
5924765	-160
5924946	-202
5925123	-82
5925292	-17
5925461	9
5925638	-42
5925826	24
5926018	-24
5926216	-90
5926418	-102
5926613	-115
5926799	-144
5926979	-122
5927162	-89
5927341	-53
5927520	-100
5927705	-141
5927894	-166
5928089	-206
5928275	-167
5928461	-171
5928655	-134
5928853	-137
5929047	-140
5929236	-101
5929414	-65
5929592	-105
5929784	-140
5929988	-123
5930190	-100
5930383	-141
5930580	-158
5930778	-118
5930979	-129
5931173	-129
5931362	-130
5931542	-60
5931715	-61
5931891	-93
5932077	-134
5932280	-137
5932482	-137
5932684	-151
5932886	-174
5933074	-152
5933255	-160
5933435	-145
5933616	-178
5933799	-166
5933980	-189
5934155	-196
5934324	-211
5934486	-206
5934653	-211
5934867	-233
5935064	-189
5935266	-211
5935459	-184
5935655	-188
5935856	-200
5936061	-167
5936252	-101
5936435	-69
5936621	-118
5936816	-65
5937007	-57
5937190	-127
5937364	-136
5937532	-180
5937693	-187
5937851	-191
5938009	-116
5938163	-153
5938323	-54
5938484	-141
5938664	-137
5938868	-130
5939063	-102
5939261	-74
5939457	-109
5939673	-87
5939883	-61
5940090	-115
5940284	-118
5940479	-149
5940678	-196
5940870	-199
5941056	-153
5941239	-90
5941418	-112
5941602	-35
5941788	-93
5941969	-85
5942149	-118
5942324	-69
5942505	-105
5942683	-100
5942861	-138
5943044	-145
5943235	-152
5943436	-153
5943635	-191
5943844	-169
5944073	-129
5944288	-76
5944508	-69
5944734	-72
5944952	-75
5945167	-54
5945378	-54
5945587	-85
5945801	-116
5946015	-148
5946226	-177
5946437	-202
5946643	-193
5946832	-67
5947019	-120
5947216	-152
5947417	-145
5947609	-98
5947799	-102
5947994	-162
5948191	-163
5948391	-170
5948580	-131
5948765	-167
5948954	-215
5949145	-221
5949331	-187
5949511	-137
5949691	-120
5949871	-166
5950057	-50
5950232	-68
5950401	-141
5950565	-207
5950725	-385
5950885	-849
5951039	-397
5951188	-323
5951339	-374
5951490	-320
5951640	-260
5951788	-173
5951934	-96
5952080	-119
5952223	330
5952365	300
5952505	272
5952645	254
5952784	367
5952923	56
5953060	56
5953196	104
5953331	230
5953466	253
5953602	203
5953736	228
5953873	-75
5954008	-93
5954156	-60
5954313	-211
5954478	-68
5954641	-344
5954810	-181
5954976	-350
5955141	-333
5955311	-353
5955522	-308
5955711	-370
5955893	-275
5956073	-218
5956257	-185
5956437	-188
5956620	-155
5956802	-120
5956978	-109
5957153	-107
5957326	-64
5957493	-51
5957667	-209
5957828	-131
5957985	-36
5958138	-112
5958295	-575
5958457	-222
5958626	-152
5958788	-65
5958949	-211
5959112	-18
5959282	-159
5959457	-173
5959632	-174
5959801	-105
5959967	-74
5960132	-47
5960298	-68
5960465	-46
5960630	-38
5960799	-80
5960973	-127
5961147	-199
5961319	-147
5961489	-111
5961668	-189
5961854	-96
5962035	-76
5962215	-109
5962399	-142
5962576	-113
5962747	-126
5962915	-155
5963081	-94
5963245	-113
5963414	-145
5963584	-140
5963750	-111
5963924	-163
5964105	-170
5964281	-120
5964460	-164
5964642	-207
5964821	-136
5964992	-72
5965161	-122
5965334	-147
5965512	-171
5965689	-68
5965866	-94
5966053	-136
5966234	-97
5966414	-115
5966598	-140
5966779	-115
5966958	-129
5967142	-122
5967324	-102
5967501	-87
5967677	-105
5967851	-113
5968018	-96
5968185	-153
5968345	-18
5968503	-13
5968667	-140
5968824	-142
5968985	-163
5969142	-155
5969297	-104
5969451	-148
5969606	-111
5969766	19
5969930	50
5970094	112
5970253	9
5970409	44
5970565	-24
5970720	-109
5970879	-38
5971033	-63
5971179	-306
5971328	687
5971487	1668
5971650	941
5971815	-362
5971970	-731
5972125	-684
5972284	-523
5972465	-530
5972650	-508
5972840	-459
5973034	-411
5973228	-512
5973432	-488
5973635	-480
5973838	-480
5974048	-424
5974265	-346
5974463	-323
5974675	-316
5974891	-269
5975092	-262
5975302	-235
5975502	-260
5975704	-262
5975907	-226
5976114	-189
5976329	-131
5976533	-160
5976756	-160
5976958	-148
5977191	-122
5977414	-65
5977621	1
5977829	-133
5978028	-113
5978235	5
5978440	15
5978638	-14
5978850	2021
5979050	2670
5979249	1158
5979444	569
5979635	183
5979839	16
5980054	-185
5980280	-315
5980506	-373
5980718	-415
5980942	-450
5981158	-499
5981393	-517
5981639	-473
5981872	-509
5982098	-497
5982303	-440
5982516	-425
5982715	-273
5982914	-129
5983116	-87
5983343	-136
5983576	-134
5983816	-134
5984066	-169
5984302	-182
5984531	-231
5984754	-202
5985169	-273
5985377	-206
5985579	-141
5985795	-189
5986007	-175
5986219	-204
5986437	-207
5986637	-162
5986843	-210
5987045	-159
5987245	-151
5987454	-156
5987658	-131
5987859	-162
5988077	-182
